frame,behavior,behavior_label
57816,1,walking
57817,1,walking
57818,1,walking
57819,1,walking
57820,1,walking
57821,1,walking
57822,1,walking
57823,1,walking
57824,1,walking
57825,1,walking
57826,1,walking
57827,1,walking
57828,1,walking
57829,1,walking
57830,1,walking
57831,1,walking
57832,1,walking
57833,1,walking
57834,1,walking
57835,1,walking
57836,1,walking
57837,1,walking
57838,1,walking
57839,1,walking
57840,1,walking
57841,1,walking
57842,1,walking
57843,1,walking
57844,1,walking
57845,1,walking
57846,1,walking
57847,1,walking
57848,1,walking
57849,1,walking
57850,1,walking
57851,1,walking
57852,1,walking
57853,1,walking
57854,1,walking
57855,1,walking
57856,1,walking
57857,1,walking
57858,1,walking
57859,1,walking
57860,1,walking
57861,1,walking
57862,1,walking
57863,1,walking
57864,1,walking
57865,1,walking
57866,1,walking
57867,1,walking
57868,1,walking
57869,1,walking
57870,1,walking
57871,1,walking
57872,1,walking
57873,1,walking
57874,1,walking
57875,1,walking
57876,1,walking
57877,0,still
57878,0,still
57879,0,still
57880,0,still
57881,0,still
57882,0,still
57883,0,still
57884,0,still
57885,0,still
57886,0,still
57887,0,still
57888,0,still
57889,0,still
57890,0,still
57891,0,still
57892,0,still
57893,0,still
57894,0,still
57895,0,still
57896,0,still
57897,0,still
57898,0,still
57899,0,still
57900,0,still
57901,0,still
57902,0,still
57903,0,still
57904,0,still
57905,0,still
57906,0,still
57907,0,still
57908,0,still
57909,0,still
57910,0,still
57911,0,still
57912,0,still
57913,0,still
57914,0,still
57915,0,still
57916,0,still
57917,0,still
57918,0,still
57919,0,still
57920,0,still
57921,0,still
57922,0,still
57923,0,still
57924,0,still
57925,0,still
57926,0,still
57927,0,still
57928,0,still
57929,0,still
57930,0,still
57931,0,still
57932,0,still
57933,0,still
57934,0,still
57935,0,still
57936,0,still
57937,0,still
57938,0,still
57939,0,still
57940,0,still
57941,0,still
57942,0,still
57943,0,still
57944,0,still
57945,0,still
57946,0,still
57947,0,still
57948,0,still
57949,0,still
57950,0,still
57951,0,still
57952,0,still
57953,0,still
57954,0,still
57955,0,still
57956,0,still
57957,0,still
57958,0,still
57959,0,still
57960,0,still
57961,0,still
57962,0,still
57963,0,still
57964,0,still
57965,0,still
57966,0,still
57967,0,still
57968,0,still
57969,0,still
57970,0,still
57971,0,still
57972,0,still
57973,0,still
57974,0,still
57975,0,still
57976,0,still
57977,0,still
57978,0,still
57979,0,still
57980,0,still
57981,0,still
57982,0,still
57983,0,still
57984,0,still
57985,0,still
57986,0,still
57987,0,still
57988,0,still
57989,0,still
57990,0,still
57991,0,still
57992,0,still
57993,0,still
57994,0,still
57995,0,still
57996,0,still
57997,0,still
57998,0,still
57999,0,still
58000,0,still
58001,0,still
58002,0,still
58003,0,still
58004,0,still
58005,0,still
58006,0,still
58007,0,still
58008,0,still
58009,1,walking
58010,1,walking
58011,1,walking
58012,1,walking
58013,1,walking
58014,1,walking
58015,1,walking
58016,1,walking
58017,1,walking
58018,1,walking
58019,1,walking
58020,1,walking
58021,0,still
58022,0,still
58023,0,still
58024,0,still
58025,0,still
58026,0,still
58027,0,still
58028,0,still
58029,0,still
58030,0,still
58031,0,still
58032,0,still
58033,1,walking
58034,1,walking
58035,1,walking
58036,1,walking
58037,1,walking
58038,1,walking
58039,1,walking
58040,1,walking
58041,1,walking
58042,1,walking
58043,1,walking
58044,1,walking
58045,0,still
58046,0,still
58047,0,still
58048,0,still
58049,0,still
58050,0,still
58051,0,still
58052,0,still
58053,0,still
58054,0,still
58055,0,still
58056,0,still
58057,0,still
58058,0,still
58059,0,still
58060,0,still
58061,0,still
58062,0,still
58063,0,still
58064,0,still
58065,0,still
58066,0,still
58067,0,still
58068,0,still
58069,1,walking
58070,1,walking
58071,1,walking
58072,1,walking
58073,1,walking
58074,1,walking
58075,1,walking
58076,1,walking
58077,1,walking
58078,1,walking
58079,1,walking
58080,1,walking
58081,0,still
58082,0,still
58083,0,still
58084,0,still
58085,0,still
58086,0,still
58087,0,still
58088,0,still
58089,0,still
58090,0,still
58091,0,still
58092,0,still
58093,1,walking
58094,1,walking
58095,1,walking
58096,1,walking
58097,1,walking
58098,1,walking
58099,1,walking
58100,1,walking
58101,1,walking
58102,1,walking
58103,1,walking
58104,1,walking
58105,1,walking
58106,1,walking
58107,1,walking
58108,1,walking
58109,1,walking
58110,1,walking
58111,1,walking
58112,1,walking
58113,1,walking
58114,1,walking
58115,1,walking
58116,1,walking
58117,1,walking
58118,1,walking
58119,1,walking
58120,1,walking
58121,1,walking
58122,1,walking
58123,1,walking
58124,1,walking
58125,1,walking
58126,1,walking
58127,1,walking
58128,1,walking
58129,1,walking
58130,1,walking
58131,1,walking
58132,1,walking
58133,1,walking
58134,1,walking
58135,1,walking
58136,1,walking
58137,1,walking
58138,1,walking
58139,1,walking
58140,1,walking
58141,1,walking
58142,1,walking
58143,1,walking
58144,1,walking
58145,1,walking
58146,1,walking
58147,1,walking
58148,1,walking
58149,1,walking
58150,1,walking
58151,1,walking
58152,1,walking
58153,1,walking
58154,1,walking
58155,1,walking
58156,1,walking
58157,1,walking
58158,1,walking
58159,1,walking
58160,1,walking
58161,1,walking
58162,1,walking
58163,1,walking
58164,1,walking
58165,1,walking
58166,1,walking
58167,1,walking
58168,1,walking
58169,1,walking
58170,1,walking
58171,1,walking
58172,1,walking
58173,1,walking
58174,1,walking
58175,1,walking
58176,1,walking
58177,1,walking
58178,1,walking
58179,1,walking
58180,1,walking
58181,1,walking
58182,1,walking
58183,1,walking
58184,1,walking
58185,1,walking
58186,1,walking
58187,1,walking
58188,1,walking
58189,1,walking
58190,1,walking
58191,1,walking
58192,1,walking
58193,1,walking
58194,1,walking
58195,1,walking
58196,1,walking
58197,1,walking
58198,1,walking
58199,1,walking
58200,1,walking
58201,1,walking
58202,1,walking
58203,1,walking
58204,1,walking
58205,1,walking
58206,1,walking
58207,1,walking
58208,1,walking
58209,1,walking
58210,1,walking
58211,1,walking
58212,1,walking
58213,1,walking
58214,1,walking
58215,1,walking
58216,1,walking
58217,1,walking
58218,1,walking
58219,1,walking
58220,1,walking
58221,1,walking
58222,1,walking
58223,1,walking
58224,1,walking
58225,1,walking
58226,1,walking
58227,1,walking
58228,1,walking
58229,1,walking
58230,1,walking
58231,1,walking
58232,1,walking
58233,1,walking
58234,1,walking
58235,1,walking
58236,1,walking
58237,1,walking
58238,1,walking
58239,1,walking
58240,1,walking
58241,1,walking
58242,1,walking
58243,1,walking
58244,1,walking
58245,1,walking
58246,1,walking
58247,1,walking
58248,1,walking
58249,1,walking
58250,1,walking
58251,1,walking
58252,1,walking
58253,1,walking
58254,1,walking
58255,1,walking
58256,1,walking
58257,1,walking
58258,1,walking
58259,1,walking
58260,1,walking
58261,1,walking
58262,1,walking
58263,1,walking
58264,1,walking
58265,1,walking
58266,1,walking
58267,1,walking
58268,1,walking
58269,1,walking
58270,1,walking
58271,1,walking
58272,1,walking
58273,1,walking
58274,1,walking
58275,1,walking
58276,1,walking
58277,1,walking
58278,1,walking
58279,1,walking
58280,1,walking
58281,1,walking
58282,1,walking
58283,1,walking
58284,1,walking
58285,1,walking
58286,1,walking
58287,1,walking
58288,1,walking
58289,1,walking
58290,1,walking
58291,0,still
58292,0,still
58293,0,still
58294,0,still
58295,0,still
58296,0,still
58297,0,still
58298,0,still
58299,0,still
58300,0,still
58301,0,still
58302,0,still
58303,1,walking
58304,1,walking
58305,1,walking
58306,1,walking
58307,1,walking
58308,1,walking
58309,1,walking
58310,1,walking
58311,1,walking
58312,1,walking
58313,1,walking
58314,1,walking
58315,1,walking
58316,1,walking
58317,1,walking
58318,1,walking
58319,1,walking
58320,1,walking
58321,1,walking
58322,1,walking
58323,1,walking
58324,1,walking
58325,1,walking
58326,1,walking
58327,1,walking
58328,1,walking
58329,1,walking
58330,1,walking
58331,1,walking
58332,1,walking
58333,0,still
58334,0,still
58335,0,still
58336,0,still
58337,0,still
58338,0,still
58339,0,still
58340,0,still
58341,0,still
58342,0,still
58343,0,still
58344,0,still
58345,0,still
58346,0,still
58347,0,still
58348,0,still
58349,0,still
58350,0,still
58351,0,still
58352,0,still
58353,0,still
58354,0,still
58355,0,still
58356,0,still
58357,0,still
58358,0,still
58359,0,still
58360,0,still
58361,0,still
58362,0,still
58363,0,still
58364,0,still
58365,0,still
58366,0,still
58367,0,still
58368,0,still
58369,0,still
58370,0,still
58371,0,still
58372,0,still
58373,0,still
58374,0,still
58375,1,walking
58376,1,walking
58377,1,walking
58378,1,walking
58379,1,walking
58380,1,walking
58381,1,walking
58382,1,walking
58383,1,walking
58384,1,walking
58385,1,walking
58386,1,walking
58387,1,walking
58388,1,walking
58389,1,walking
58390,1,walking
58391,1,walking
58392,1,walking
58393,1,walking
58394,1,walking
58395,1,walking
58396,1,walking
58397,1,walking
58398,1,walking
58399,1,walking
58400,1,walking
58401,1,walking
58402,1,walking
58403,1,walking
58404,1,walking
58405,1,walking
58406,1,walking
58407,1,walking
58408,1,walking
58409,1,walking
58410,1,walking
58411,1,walking
58412,1,walking
58413,1,walking
58414,1,walking
58415,1,walking
58416,1,walking
58417,1,walking
58418,1,walking
58419,1,walking
58420,1,walking
58421,1,walking
58422,1,walking
58423,1,walking
58424,1,walking
58425,1,walking
58426,1,walking
58427,1,walking
58428,1,walking
58429,1,walking
58430,1,walking
58431,1,walking
58432,1,walking
58433,1,walking
58434,1,walking
58435,1,walking
58436,1,walking
58437,1,walking
58438,1,walking
58439,1,walking
58440,1,walking
58441,1,walking
58442,1,walking
58443,1,walking
58444,1,walking
58445,1,walking
58446,1,walking
58447,1,walking
58448,1,walking
58449,1,walking
58450,1,walking
58451,1,walking
58452,1,walking
58453,0,still
58454,0,still
58455,0,still
58456,0,still
58457,0,still
58458,0,still
58459,0,still
58460,0,still
58461,0,still
58462,0,still
58463,0,still
58464,0,still
58465,0,still
58466,0,still
58467,0,still
58468,0,still
58469,0,still
58470,0,still
58471,1,walking
58472,1,walking
58473,1,walking
58474,1,walking
58475,1,walking
58476,1,walking
58477,1,walking
58478,1,walking
58479,1,walking
58480,1,walking
58481,1,walking
58482,1,walking
58483,1,walking
58484,1,walking
58485,1,walking
58486,1,walking
58487,1,walking
58488,1,walking
58489,1,walking
58490,1,walking
58491,1,walking
58492,1,walking
58493,1,walking
58494,1,walking
58495,1,walking
58496,1,walking
58497,1,walking
58498,1,walking
58499,1,walking
58500,1,walking
58501,1,walking
58502,1,walking
58503,1,walking
58504,1,walking
58505,1,walking
58506,1,walking
58507,1,walking
58508,1,walking
58509,1,walking
58510,1,walking
58511,1,walking
58512,1,walking
58513,1,walking
58514,1,walking
58515,1,walking
58516,1,walking
58517,1,walking
58518,1,walking
58519,1,walking
58520,1,walking
58521,1,walking
58522,1,walking
58523,1,walking
58524,1,walking
58525,1,walking
58526,1,walking
58527,1,walking
58528,1,walking
58529,1,walking
58530,1,walking
58531,1,walking
58532,1,walking
58533,1,walking
58534,1,walking
58535,1,walking
58536,1,walking
58537,1,walking
58538,1,walking
58539,1,walking
58540,1,walking
58541,1,walking
58542,1,walking
58543,1,walking
58544,1,walking
58545,1,walking
58546,1,walking
58547,1,walking
58548,1,walking
58549,1,walking
58550,1,walking
58551,1,walking
58552,1,walking
58553,1,walking
58554,1,walking
58555,1,walking
58556,1,walking
58557,1,walking
58558,1,walking
58559,1,walking
58560,1,walking
58561,1,walking
58562,1,walking
58563,1,walking
58564,1,walking
58565,1,walking
58566,1,walking
58567,1,walking
58568,1,walking
58569,1,walking
58570,1,walking
58571,1,walking
58572,1,walking
58573,1,walking
58574,1,walking
58575,1,walking
58576,1,walking
58577,1,walking
58578,1,walking
58579,1,walking
58580,1,walking
58581,1,walking
58582,1,walking
58583,1,walking
58584,1,walking
58585,1,walking
58586,1,walking
58587,1,walking
58588,1,walking
58589,1,walking
58590,1,walking
58591,1,walking
58592,1,walking
58593,1,walking
58594,1,walking
58595,1,walking
58596,1,walking
58597,1,walking
58598,1,walking
58599,1,walking
58600,1,walking
58601,1,walking
58602,1,walking
58603,1,walking
58604,1,walking
58605,1,walking
58606,1,walking
58607,1,walking
58608,1,walking
58609,1,walking
58610,1,walking
58611,1,walking
58612,1,walking
58613,1,walking
58614,1,walking
58615,1,walking
58616,1,walking
58617,1,walking
58618,1,walking
58619,1,walking
58620,1,walking
58621,1,walking
58622,1,walking
58623,1,walking
58624,1,walking
58625,1,walking
58626,1,walking
58627,1,walking
58628,1,walking
58629,1,walking
58630,1,walking
58631,1,walking
58632,1,walking
58633,1,walking
58634,1,walking
58635,1,walking
58636,1,walking
58637,1,walking
58638,1,walking
58639,1,walking
58640,1,walking
58641,1,walking
58642,1,walking
58643,1,walking
58644,1,walking
58645,1,walking
58646,1,walking
58647,1,walking
58648,1,walking
58649,1,walking
58650,1,walking
58651,1,walking
58652,1,walking
58653,1,walking
58654,1,walking
58655,1,walking
58656,1,walking
58657,1,walking
58658,1,walking
58659,1,walking
58660,1,walking
58661,1,walking
58662,1,walking
58663,1,walking
58664,1,walking
58665,1,walking
58666,1,walking
58667,1,walking
58668,1,walking
58669,1,walking
58670,1,walking
58671,1,walking
58672,1,walking
58673,1,walking
58674,1,walking
58675,1,walking
58676,1,walking
58677,1,walking
58678,1,walking
58679,1,walking
58680,1,walking
58681,0,still
58682,0,still
58683,0,still
58684,0,still
58685,0,still
58686,0,still
58687,0,still
58688,0,still
58689,0,still
58690,0,still
58691,0,still
58692,0,still
58693,1,walking
58694,1,walking
58695,1,walking
58696,1,walking
58697,1,walking
58698,1,walking
58699,1,walking
58700,1,walking
58701,1,walking
58702,1,walking
58703,1,walking
58704,1,walking
58705,1,walking
58706,1,walking
58707,1,walking
58708,1,walking
58709,1,walking
58710,1,walking
58711,1,walking
58712,1,walking
58713,1,walking
58714,1,walking
58715,1,walking
58716,1,walking
58717,1,walking
58718,1,walking
58719,1,walking
58720,1,walking
58721,1,walking
58722,1,walking
58723,1,walking
58724,1,walking
58725,1,walking
58726,1,walking
58727,1,walking
58728,1,walking
58729,1,walking
58730,1,walking
58731,1,walking
58732,1,walking
58733,1,walking
58734,1,walking
58735,1,walking
58736,1,walking
58737,1,walking
58738,1,walking
58739,1,walking
58740,1,walking
58741,1,walking
58742,1,walking
58743,1,walking
58744,1,walking
58745,1,walking
58746,1,walking
58747,1,walking
58748,1,walking
58749,1,walking
58750,1,walking
58751,1,walking
58752,1,walking
58753,1,walking
58754,1,walking
58755,1,walking
58756,1,walking
58757,1,walking
58758,1,walking
58759,1,walking
58760,1,walking
58761,1,walking
58762,1,walking
58763,1,walking
58764,1,walking
58765,1,walking
58766,1,walking
58767,1,walking
58768,1,walking
58769,1,walking
58770,1,walking
58771,1,walking
58772,1,walking
58773,1,walking
58774,1,walking
58775,1,walking
58776,1,walking
58777,1,walking
58778,1,walking
58779,1,walking
58780,1,walking
58781,1,walking
58782,1,walking
58783,2,rearing
58784,2,rearing
58785,2,rearing
58786,2,rearing
58787,2,rearing
58788,2,rearing
58789,2,rearing
58790,2,rearing
58791,2,rearing
58792,2,rearing
58793,2,rearing
58794,2,rearing
58795,2,rearing
58796,2,rearing
58797,2,rearing
58798,2,rearing
58799,2,rearing
58800,2,rearing
58801,2,rearing
58802,2,rearing
58803,2,rearing
58804,2,rearing
58805,2,rearing
58806,2,rearing
58807,2,rearing
58808,2,rearing
58809,2,rearing
58810,2,rearing
58811,2,rearing
58812,2,rearing
58813,2,rearing
58814,2,rearing
58815,2,rearing
58816,2,rearing
58817,2,rearing
58818,2,rearing
58819,2,rearing
58820,2,rearing
58821,2,rearing
58822,2,rearing
58823,2,rearing
58824,2,rearing
58825,2,rearing
58826,2,rearing
58827,2,rearing
58828,2,rearing
58829,2,rearing
58830,2,rearing
58831,2,rearing
58832,2,rearing
58833,2,rearing
58834,2,rearing
58835,2,rearing
58836,2,rearing
58837,2,rearing
58838,2,rearing
58839,2,rearing
58840,2,rearing
58841,2,rearing
58842,2,rearing
58843,2,rearing
58844,2,rearing
58845,2,rearing
58846,2,rearing
58847,2,rearing
58848,2,rearing
58849,2,rearing
58850,2,rearing
58851,2,rearing
58852,2,rearing
58853,2,rearing
58854,2,rearing
58855,2,rearing
58856,2,rearing
58857,2,rearing
58858,2,rearing
58859,2,rearing
58860,2,rearing
58861,2,rearing
58862,2,rearing
58863,2,rearing
58864,2,rearing
58865,2,rearing
58866,2,rearing
58867,2,rearing
58868,2,rearing
58869,2,rearing
58870,2,rearing
58871,2,rearing
58872,2,rearing
58873,2,rearing
58874,2,rearing
58875,2,rearing
58876,2,rearing
58877,2,rearing
58878,2,rearing
58879,2,rearing
58880,2,rearing
58881,2,rearing
58882,2,rearing
58883,2,rearing
58884,2,rearing
58885,2,rearing
58886,2,rearing
58887,2,rearing
58888,2,rearing
58889,2,rearing
58890,2,rearing
58891,2,rearing
58892,2,rearing
58893,2,rearing
58894,2,rearing
58895,2,rearing
58896,2,rearing
58897,2,rearing
58898,2,rearing
58899,2,rearing
58900,2,rearing
58901,2,rearing
58902,2,rearing
58903,2,rearing
58904,2,rearing
58905,2,rearing
58906,2,rearing
58907,2,rearing
58908,2,rearing
58909,2,rearing
58910,2,rearing
58911,2,rearing
58912,2,rearing
58913,2,rearing
58914,2,rearing
58915,2,rearing
58916,2,rearing
58917,2,rearing
58918,2,rearing
58919,2,rearing
58920,2,rearing
58921,2,rearing
58922,2,rearing
58923,2,rearing
58924,2,rearing
58925,2,rearing
58926,2,rearing
58927,2,rearing
58928,2,rearing
58929,2,rearing
58930,2,rearing
58931,2,rearing
58932,2,rearing
58933,2,rearing
58934,2,rearing
58935,2,rearing
58936,2,rearing
58937,2,rearing
58938,2,rearing
58939,2,rearing
58940,2,rearing
58941,2,rearing
58942,2,rearing
58943,2,rearing
58944,2,rearing
58945,2,rearing
58946,2,rearing
58947,2,rearing
58948,2,rearing
58949,2,rearing
58950,2,rearing
58951,2,rearing
58952,2,rearing
58953,2,rearing
58954,2,rearing
58955,2,rearing
58956,2,rearing
58957,2,rearing
58958,2,rearing
58959,2,rearing
58960,2,rearing
58961,2,rearing
58962,2,rearing
58963,2,rearing
58964,2,rearing
58965,2,rearing
58966,2,rearing
58967,2,rearing
58968,2,rearing
58969,2,rearing
58970,2,rearing
58971,2,rearing
58972,2,rearing
58973,2,rearing
58974,2,rearing
58975,2,rearing
58976,2,rearing
58977,2,rearing
58978,2,rearing
58979,2,rearing
58980,2,rearing
58981,1,walking
58982,1,walking
58983,1,walking
58984,1,walking
58985,1,walking
58986,1,walking
58987,1,walking
58988,1,walking
58989,1,walking
58990,1,walking
58991,1,walking
58992,1,walking
58993,1,walking
58994,1,walking
58995,1,walking
58996,1,walking
58997,1,walking
58998,1,walking
58999,2,rearing
59000,2,rearing
59001,2,rearing
59002,2,rearing
59003,2,rearing
59004,2,rearing
59005,2,rearing
