frame,behavior,behavior_label
31945,0,still
31946,0,still
31947,0,still
31948,0,still
31949,0,still
31950,0,still
31951,0,still
31952,0,still
31953,0,still
31954,0,still
31955,0,still
31956,0,still
31957,0,still
31958,0,still
31959,0,still
31960,0,still
31961,0,still
31962,0,still
31963,0,still
31964,0,still
31965,0,still
31966,0,still
31967,0,still
31968,0,still
31969,0,still
31970,0,still
31971,0,still
31972,0,still
31973,0,still
31974,0,still
31975,0,still
31976,0,still
31977,0,still
31978,0,still
31979,0,still
31980,0,still
31981,0,still
31982,0,still
31983,0,still
31984,0,still
31985,0,still
31986,0,still
31987,0,still
31988,0,still
31989,0,still
31990,0,still
31991,0,still
31992,0,still
31993,0,still
31994,0,still
31995,0,still
31996,0,still
31997,0,still
31998,0,still
31999,0,still
32000,0,still
32001,0,still
32002,0,still
32003,0,still
32004,0,still
32005,0,still
32006,0,still
32007,0,still
32008,0,still
32009,0,still
32010,0,still
32011,0,still
32012,0,still
32013,0,still
32014,0,still
32015,0,still
32016,0,still
32017,0,still
32018,0,still
32019,0,still
32020,0,still
32021,0,still
32022,0,still
32023,2,rearing
32024,2,rearing
32025,2,rearing
32026,2,rearing
32027,2,rearing
32028,2,rearing
32029,2,rearing
32030,2,rearing
32031,2,rearing
32032,2,rearing
32033,2,rearing
32034,2,rearing
32035,2,rearing
32036,2,rearing
32037,2,rearing
32038,2,rearing
32039,2,rearing
32040,2,rearing
32041,2,rearing
32042,2,rearing
32043,2,rearing
32044,2,rearing
32045,2,rearing
32046,2,rearing
32047,2,rearing
32048,2,rearing
32049,2,rearing
32050,2,rearing
32051,2,rearing
32052,2,rearing
32053,2,rearing
32054,2,rearing
32055,2,rearing
32056,2,rearing
32057,2,rearing
32058,2,rearing
32059,2,rearing
32060,2,rearing
32061,2,rearing
32062,2,rearing
32063,2,rearing
32064,2,rearing
32065,2,rearing
32066,2,rearing
32067,2,rearing
32068,2,rearing
32069,2,rearing
32070,2,rearing
32071,2,rearing
32072,2,rearing
32073,2,rearing
32074,2,rearing
32075,2,rearing
32076,2,rearing
32077,2,rearing
32078,2,rearing
32079,2,rearing
32080,2,rearing
32081,2,rearing
32082,2,rearing
32083,2,rearing
32084,2,rearing
32085,2,rearing
32086,2,rearing
32087,2,rearing
32088,2,rearing
32089,3,grooming
32090,3,grooming
32091,3,grooming
32092,3,grooming
32093,3,grooming
32094,3,grooming
32095,3,grooming
32096,3,grooming
32097,3,grooming
32098,3,grooming
32099,3,grooming
32100,3,grooming
32101,3,grooming
32102,3,grooming
32103,3,grooming
32104,3,grooming
32105,3,grooming
32106,3,grooming
32107,3,grooming
32108,3,grooming
32109,3,grooming
32110,3,grooming
32111,3,grooming
32112,3,grooming
32113,2,rearing
32114,2,rearing
32115,2,rearing
32116,2,rearing
32117,2,rearing
32118,2,rearing
32119,2,rearing
32120,2,rearing
32121,2,rearing
32122,2,rearing
32123,2,rearing
32124,2,rearing
32125,2,rearing
32126,2,rearing
32127,2,rearing
32128,2,rearing
32129,2,rearing
32130,2,rearing
32131,2,rearing
32132,2,rearing
32133,2,rearing
32134,2,rearing
32135,2,rearing
32136,2,rearing
32137,2,rearing
32138,2,rearing
32139,2,rearing
32140,2,rearing
32141,2,rearing
32142,2,rearing
32143,2,rearing
32144,2,rearing
32145,2,rearing
32146,2,rearing
32147,2,rearing
32148,2,rearing
32149,1,walking
32150,1,walking
32151,1,walking
32152,1,walking
32153,1,walking
32154,1,walking
32155,1,walking
32156,1,walking
32157,1,walking
32158,1,walking
32159,1,walking
32160,1,walking
32161,1,walking
32162,1,walking
32163,1,walking
32164,1,walking
32165,1,walking
32166,1,walking
32167,1,walking
32168,1,walking
32169,1,walking
32170,1,walking
32171,1,walking
32172,1,walking
32173,1,walking
32174,1,walking
32175,1,walking
32176,1,walking
32177,1,walking
32178,1,walking
32179,1,walking
32180,1,walking
32181,1,walking
32182,1,walking
32183,1,walking
32184,1,walking
32185,1,walking
32186,1,walking
32187,1,walking
32188,1,walking
32189,1,walking
32190,1,walking
32191,1,walking
32192,1,walking
32193,1,walking
32194,1,walking
32195,1,walking
32196,1,walking
32197,1,walking
32198,1,walking
32199,1,walking
32200,1,walking
32201,1,walking
32202,1,walking
32203,1,walking
32204,1,walking
32205,1,walking
32206,1,walking
32207,1,walking
32208,1,walking
32209,1,walking
32210,1,walking
32211,1,walking
32212,1,walking
32213,1,walking
32214,1,walking
32215,1,walking
32216,1,walking
32217,1,walking
32218,1,walking
32219,1,walking
32220,1,walking
32221,1,walking
32222,1,walking
32223,1,walking
32224,1,walking
32225,1,walking
32226,1,walking
32227,1,walking
32228,1,walking
32229,1,walking
32230,1,walking
32231,1,walking
32232,1,walking
32233,1,walking
32234,1,walking
32235,1,walking
32236,1,walking
32237,1,walking
32238,1,walking
32239,1,walking
32240,1,walking
32241,1,walking
32242,1,walking
32243,1,walking
32244,1,walking
32245,1,walking
32246,1,walking
32247,1,walking
32248,1,walking
32249,1,walking
32250,1,walking
32251,1,walking
32252,1,walking
32253,1,walking
32254,1,walking
32255,1,walking
32256,1,walking
32257,1,walking
32258,1,walking
32259,1,walking
32260,1,walking
32261,1,walking
32262,1,walking
32263,1,walking
32264,1,walking
32265,1,walking
32266,1,walking
32267,1,walking
32268,1,walking
32269,1,walking
32270,1,walking
32271,1,walking
32272,1,walking
32273,1,walking
32274,1,walking
32275,1,walking
32276,1,walking
32277,1,walking
32278,1,walking
32279,1,walking
32280,1,walking
32281,1,walking
32282,1,walking
32283,1,walking
32284,1,walking
32285,1,walking
32286,1,walking
32287,1,walking
32288,1,walking
32289,1,walking
32290,1,walking
32291,1,walking
32292,1,walking
32293,0,still
32294,0,still
32295,0,still
32296,0,still
32297,0,still
32298,0,still
32299,0,still
32300,0,still
32301,0,still
32302,0,still
32303,0,still
32304,0,still
32305,0,still
32306,0,still
32307,0,still
32308,0,still
32309,0,still
32310,0,still
32311,0,still
32312,0,still
32313,0,still
32314,0,still
32315,0,still
32316,0,still
32317,0,still
32318,0,still
32319,0,still
32320,0,still
32321,0,still
32322,0,still
32323,0,still
32324,0,still
32325,0,still
32326,0,still
32327,0,still
32328,0,still
32329,0,still
32330,0,still
32331,0,still
32332,0,still
32333,0,still
32334,0,still
32335,0,still
32336,0,still
32337,0,still
32338,0,still
32339,0,still
32340,0,still
32341,0,still
32342,0,still
32343,0,still
32344,0,still
32345,0,still
32346,0,still
32347,0,still
32348,0,still
32349,0,still
32350,0,still
32351,0,still
32352,0,still
32353,0,still
32354,0,still
32355,0,still
32356,0,still
32357,0,still
32358,0,still
32359,1,walking
32360,1,walking
32361,1,walking
32362,1,walking
32363,1,walking
32364,1,walking
32365,1,walking
32366,1,walking
32367,1,walking
32368,1,walking
32369,1,walking
32370,1,walking
32371,1,walking
32372,1,walking
32373,1,walking
32374,1,walking
32375,1,walking
32376,1,walking
32377,1,walking
32378,1,walking
32379,1,walking
32380,1,walking
32381,1,walking
32382,1,walking
32383,1,walking
32384,1,walking
32385,1,walking
32386,1,walking
32387,1,walking
32388,1,walking
32389,1,walking
32390,1,walking
32391,1,walking
32392,1,walking
32393,1,walking
32394,1,walking
32395,1,walking
32396,1,walking
32397,1,walking
32398,1,walking
32399,1,walking
32400,1,walking
32401,1,walking
32402,1,walking
32403,1,walking
32404,1,walking
32405,1,walking
32406,1,walking
32407,1,walking
32408,1,walking
32409,1,walking
32410,1,walking
32411,1,walking
32412,1,walking
32413,1,walking
32414,1,walking
32415,1,walking
32416,1,walking
32417,1,walking
32418,1,walking
32419,1,walking
32420,1,walking
32421,1,walking
32422,1,walking
32423,1,walking
32424,1,walking
32425,1,walking
32426,1,walking
32427,1,walking
32428,1,walking
32429,1,walking
32430,1,walking
32431,1,walking
32432,1,walking
32433,1,walking
32434,1,walking
32435,1,walking
32436,1,walking
32437,1,walking
32438,1,walking
32439,1,walking
32440,1,walking
32441,1,walking
32442,1,walking
32443,1,walking
32444,1,walking
32445,1,walking
32446,1,walking
32447,1,walking
32448,1,walking
32449,1,walking
32450,1,walking
32451,1,walking
32452,1,walking
32453,1,walking
32454,1,walking
32455,1,walking
32456,1,walking
32457,1,walking
32458,1,walking
32459,1,walking
32460,1,walking
32461,1,walking
32462,1,walking
32463,1,walking
32464,1,walking
32465,1,walking
32466,1,walking
32467,1,walking
32468,1,walking
32469,1,walking
32470,1,walking
32471,1,walking
32472,1,walking
32473,1,walking
32474,1,walking
32475,1,walking
32476,1,walking
32477,1,walking
32478,1,walking
32479,1,walking
32480,1,walking
32481,1,walking
32482,1,walking
32483,1,walking
32484,1,walking
32485,1,walking
32486,1,walking
32487,1,walking
32488,1,walking
32489,1,walking
32490,1,walking
32491,1,walking
32492,1,walking
32493,1,walking
32494,1,walking
32495,1,walking
32496,1,walking
32497,1,walking
32498,1,walking
32499,1,walking
32500,1,walking
32501,1,walking
32502,1,walking
32503,1,walking
32504,1,walking
32505,1,walking
32506,1,walking
32507,1,walking
32508,1,walking
32509,1,walking
32510,1,walking
32511,1,walking
32512,1,walking
32513,1,walking
32514,1,walking
32515,1,walking
32516,1,walking
32517,1,walking
32518,1,walking
32519,1,walking
32520,1,walking
32521,1,walking
32522,1,walking
32523,1,walking
32524,1,walking
32525,1,walking
32526,1,walking
32527,1,walking
32528,1,walking
32529,1,walking
32530,1,walking
32531,1,walking
32532,1,walking
32533,1,walking
32534,1,walking
32535,1,walking
32536,1,walking
32537,1,walking
32538,1,walking
32539,1,walking
32540,1,walking
32541,1,walking
32542,1,walking
32543,1,walking
32544,1,walking
32545,1,walking
32546,1,walking
32547,1,walking
32548,1,walking
32549,1,walking
32550,1,walking
32551,1,walking
32552,1,walking
32553,1,walking
32554,1,walking
32555,1,walking
32556,1,walking
32557,1,walking
32558,1,walking
32559,1,walking
32560,1,walking
32561,1,walking
32562,1,walking
32563,1,walking
32564,1,walking
32565,1,walking
32566,1,walking
32567,1,walking
32568,1,walking
32569,1,walking
32570,1,walking
32571,1,walking
32572,1,walking
32573,1,walking
32574,1,walking
32575,1,walking
32576,1,walking
32577,1,walking
32578,1,walking
32579,1,walking
32580,1,walking
32581,1,walking
32582,1,walking
32583,1,walking
32584,1,walking
32585,1,walking
32586,1,walking
32587,0,still
32588,0,still
32589,0,still
32590,0,still
32591,0,still
32592,0,still
32593,0,still
32594,0,still
32595,0,still
32596,0,still
32597,0,still
32598,0,still
32599,0,still
32600,0,still
32601,0,still
32602,0,still
32603,0,still
32604,0,still
32605,0,still
32606,0,still
32607,0,still
32608,0,still
32609,0,still
32610,0,still
32611,2,rearing
32612,2,rearing
32613,2,rearing
32614,2,rearing
32615,2,rearing
32616,2,rearing
32617,2,rearing
32618,2,rearing
32619,2,rearing
32620,2,rearing
32621,2,rearing
32622,2,rearing
32623,2,rearing
32624,2,rearing
32625,2,rearing
32626,2,rearing
32627,2,rearing
32628,2,rearing
32629,2,rearing
32630,2,rearing
32631,2,rearing
32632,2,rearing
32633,2,rearing
32634,2,rearing
32635,2,rearing
32636,2,rearing
32637,2,rearing
32638,2,rearing
32639,2,rearing
32640,2,rearing
32641,2,rearing
32642,2,rearing
32643,2,rearing
32644,2,rearing
32645,2,rearing
32646,2,rearing
32647,2,rearing
32648,2,rearing
32649,2,rearing
32650,2,rearing
32651,2,rearing
32652,2,rearing
32653,2,rearing
32654,2,rearing
32655,2,rearing
32656,2,rearing
32657,2,rearing
32658,2,rearing
32659,2,rearing
32660,2,rearing
32661,2,rearing
32662,2,rearing
32663,2,rearing
32664,2,rearing
32665,2,rearing
32666,2,rearing
32667,2,rearing
32668,2,rearing
32669,2,rearing
32670,2,rearing
32671,2,rearing
32672,2,rearing
32673,2,rearing
32674,2,rearing
32675,2,rearing
32676,2,rearing
32677,2,rearing
32678,2,rearing
32679,2,rearing
32680,2,rearing
32681,2,rearing
32682,2,rearing
32683,2,rearing
32684,2,rearing
32685,2,rearing
32686,2,rearing
32687,2,rearing
32688,2,rearing
32689,2,rearing
32690,2,rearing
32691,2,rearing
32692,2,rearing
32693,2,rearing
32694,2,rearing
32695,2,rearing
32696,2,rearing
32697,2,rearing
32698,2,rearing
32699,2,rearing
32700,2,rearing
32701,2,rearing
32702,2,rearing
32703,2,rearing
32704,2,rearing
32705,2,rearing
32706,2,rearing
32707,2,rearing
32708,2,rearing
32709,2,rearing
32710,2,rearing
32711,2,rearing
32712,2,rearing
32713,1,walking
32714,1,walking
32715,1,walking
32716,1,walking
32717,1,walking
32718,1,walking
32719,1,walking
32720,1,walking
32721,1,walking
32722,1,walking
32723,1,walking
32724,1,walking
32725,1,walking
32726,1,walking
32727,1,walking
32728,1,walking
32729,1,walking
32730,1,walking
32731,1,walking
32732,1,walking
32733,1,walking
32734,1,walking
32735,1,walking
32736,1,walking
32737,1,walking
32738,1,walking
32739,1,walking
32740,1,walking
32741,1,walking
32742,1,walking
32743,1,walking
32744,1,walking
32745,1,walking
32746,1,walking
32747,1,walking
32748,1,walking
32749,1,walking
32750,1,walking
32751,1,walking
32752,1,walking
32753,1,walking
32754,1,walking
32755,1,walking
32756,1,walking
32757,1,walking
32758,1,walking
32759,1,walking
32760,1,walking
32761,1,walking
32762,1,walking
32763,1,walking
32764,1,walking
32765,1,walking
32766,1,walking
32767,1,walking
32768,1,walking
32769,1,walking
32770,1,walking
32771,1,walking
32772,1,walking
32773,1,walking
32774,1,walking
32775,1,walking
32776,1,walking
32777,1,walking
32778,1,walking
32779,1,walking
32780,1,walking
32781,1,walking
32782,1,walking
32783,1,walking
32784,1,walking
32785,1,walking
32786,1,walking
32787,1,walking
32788,1,walking
32789,1,walking
32790,1,walking
32791,1,walking
32792,1,walking
32793,1,walking
32794,1,walking
32795,1,walking
32796,1,walking
32797,1,walking
32798,1,walking
32799,1,walking
32800,1,walking
32801,1,walking
32802,1,walking
32803,1,walking
32804,1,walking
32805,1,walking
32806,1,walking
32807,1,walking
32808,1,walking
32809,0,still
32810,0,still
32811,0,still
32812,0,still
32813,0,still
32814,0,still
32815,0,still
32816,0,still
32817,0,still
32818,0,still
32819,0,still
32820,0,still
32821,0,still
32822,0,still
32823,0,still
32824,0,still
32825,0,still
32826,0,still
32827,0,still
32828,0,still
32829,0,still
32830,0,still
32831,0,still
32832,0,still
32833,0,still
32834,0,still
32835,0,still
32836,0,still
32837,0,still
32838,0,still
32839,0,still
32840,0,still
32841,0,still
32842,0,still
32843,0,still
32844,0,still
32845,0,still
32846,0,still
32847,0,still
32848,0,still
32849,0,still
32850,0,still
32851,1,walking
32852,1,walking
32853,1,walking
32854,1,walking
32855,1,walking
32856,1,walking
32857,1,walking
32858,1,walking
32859,1,walking
32860,1,walking
32861,1,walking
32862,1,walking
32863,0,still
32864,0,still
32865,0,still
32866,0,still
32867,0,still
32868,0,still
32869,0,still
32870,0,still
32871,0,still
32872,0,still
32873,0,still
32874,0,still
32875,0,still
32876,0,still
32877,0,still
32878,0,still
32879,0,still
32880,0,still
32881,1,walking
32882,1,walking
32883,1,walking
32884,1,walking
32885,1,walking
32886,1,walking
32887,1,walking
32888,1,walking
32889,1,walking
32890,1,walking
32891,1,walking
32892,1,walking
32893,1,walking
32894,1,walking
32895,1,walking
32896,1,walking
32897,1,walking
32898,1,walking
32899,1,walking
32900,1,walking
32901,1,walking
32902,1,walking
32903,1,walking
32904,1,walking
32905,1,walking
32906,1,walking
32907,1,walking
32908,1,walking
32909,1,walking
32910,1,walking
32911,1,walking
32912,1,walking
32913,1,walking
32914,1,walking
32915,1,walking
32916,1,walking
32917,1,walking
32918,1,walking
32919,1,walking
32920,1,walking
32921,1,walking
32922,1,walking
32923,1,walking
32924,1,walking
32925,1,walking
32926,1,walking
32927,1,walking
32928,1,walking
32929,1,walking
32930,1,walking
32931,1,walking
32932,1,walking
32933,1,walking
32934,1,walking
32935,1,walking
32936,1,walking
32937,1,walking
32938,1,walking
32939,1,walking
32940,1,walking
32941,1,walking
32942,1,walking
32943,1,walking
32944,1,walking
32945,1,walking
32946,1,walking
32947,1,walking
32948,1,walking
32949,1,walking
32950,1,walking
32951,1,walking
32952,1,walking
32953,1,walking
32954,1,walking
32955,1,walking
32956,1,walking
32957,1,walking
32958,1,walking
32959,1,walking
32960,1,walking
32961,1,walking
32962,1,walking
32963,1,walking
32964,1,walking
32965,1,walking
32966,1,walking
32967,1,walking
32968,1,walking
32969,1,walking
32970,1,walking
32971,1,walking
32972,1,walking
32973,1,walking
32974,1,walking
32975,1,walking
32976,1,walking
32977,3,grooming
32978,3,grooming
32979,3,grooming
32980,3,grooming
32981,3,grooming
32982,3,grooming
32983,3,grooming
32984,3,grooming
32985,3,grooming
